Date,Gibe-III,Koysha
2037-08-13,208.07561,178.49947
2037-08-14,208.07568,178.49964
2037-08-15,208.07551,178.4998
2037-08-16,208.07559,178.49955
2037-08-17,208.07566,178.49972
2037-08-18,208.07549,178.49947
2037-08-19,208.07556,178.49964
2037-08-20,208.07563,178.4998
2037-08-21,208.07546,178.49955
2037-08-22,208.07554,178.49972
2037-08-23,208.07561,178.49947
2037-08-24,208.07568,178.49964
2037-08-25,208.07551,178.4998
2037-08-26,208.07559,178.49955
2037-08-27,208.07566,178.49972
2037-08-28,208.07549,178.49947
2037-08-29,208.07556,178.49964
2037-08-30,208.07563,178.4998
2037-08-31,208.07546,178.49955
2037-09-01,208.07554,178.49972
2037-09-02,208.0753,178.49988
2037-09-03,208.07531,178.49964
2037-09-04,208.07532,178.4998
2037-09-05,208.07533,178.49955
2037-09-06,208.07534,178.49972
2037-09-07,208.07535,178.49988
2037-09-08,208.07536,178.49964
2037-09-09,208.07537,178.4998
2037-09-10,208.07538,178.49955
2037-09-11,208.07539,178.49972
2037-09-12,208.0754,178.49988
2037-09-13,208.07541,178.49964
2037-09-14,208.07542,178.4998
2037-09-15,208.07543,178.49955
2037-09-16,208.07544,178.49972
2037-09-17,208.07545,178.49988
2037-09-18,208.07546,178.49964
2037-09-19,208.07547,178.4998
2037-09-20,208.07548,178.49955
2037-09-21,208.07549,178.49972
2037-09-22,208.0755,178.49988
2037-09-23,208.07551,178.49964
2037-09-24,208.07552,178.4998
2037-09-25,208.07553,178.49955
2037-09-26,208.07529,178.49972
2037-09-27,208.0753,178.49988
2037-09-28,208.07531,178.49964
2037-09-29,208.07532,178.4998
2037-09-30,208.07533,178.49955
2037-10-01,208.07534,178.49972
2037-10-02,208.07555,178.49956
2037-10-03,208.07551,178.49941
2037-10-04,208.07547,178.49966
2037-10-05,208.07543,178.49951
2037-10-06,208.07539,178.49935
2037-10-07,208.0756,178.4996
2037-10-08,208.07556,178.49945
2037-10-09,208.07552,178.49929
2037-10-10,208.07548,178.49955
2037-10-11,208.07544,178.49939
2037-10-12,208.0754,178.49964
2037-10-13,208.07536,178.49949
2037-10-14,208.07557,178.49933
2037-10-15,208.07553,178.49959
2037-10-16,208.07549,178.49943
2037-10-17,208.07545,178.49969
2037-10-18,208.07541,178.49953
2037-10-19,208.07537,178.49937
2037-10-20,208.07558,178.49963
2037-10-21,208.07554,178.49947
2037-10-22,208.0755,178.49932
2037-10-23,208.07546,178.49957
2037-10-24,208.07542,178.49942
2037-10-25,208.07538,178.49967
2037-10-26,208.07559,178.49951
2037-10-27,208.07555,178.49936
2037-10-28,208.07551,178.49961
2037-10-29,208.07547,178.49946
2037-10-30,208.07543,178.4993
2037-10-31,208.07539,178.49955
2037-11-01,208.0756,178.4994
2037-11-02,208.07365,178.49939
2037-11-03,208.07171,178.49979
2037-11-04,208.06977,178.49978
2037-11-05,208.06783,178.49978
2037-11-06,208.06589,178.49977
2037-11-07,208.06395,178.49976
2037-11-08,208.06201,178.49975
2037-11-09,208.06007,178.49974
2037-11-10,208.05813,178.49973
2037-11-11,208.0562,178.49973
2037-11-12,208.05426,178.49972
2037-11-13,208.05232,178.49971
2037-11-14,208.05039,178.4997
2037-11-15,208.04845,178.49969
2037-11-16,208.04651,178.49969
2037-11-17,208.04457,178.49968
2037-11-18,208.04263,178.49967
2037-11-19,208.0407,178.49966
2037-11-20,208.03876,178.49965
2037-11-21,208.03683,178.49964
2037-11-22,208.03489,178.49964
2037-11-23,208.03296,178.49963
2037-11-24,208.03103,178.49962
2037-11-25,208.0291,178.49961
2037-11-26,208.02716,178.4996
2037-11-27,208.02523,178.4996
2037-11-28,208.0233,178.49959
2037-11-29,208.02136,178.49958
2037-11-30,208.01943,178.49957
2037-12-01,208.0175,178.49956
2037-12-02,207.9889,178.49976
2037-12-03,207.9603,178.49996
2037-12-04,207.93168,178.49974
2037-12-05,207.90308,178.49994
2037-12-06,207.87446,178.49973
2037-12-07,207.84583,178.49992
2037-12-08,207.81721,178.49971
2037-12-09,207.78858,178.49991
2037-12-10,207.75994,178.49969
2037-12-11,207.73131,178.49989
2037-12-12,207.70266,178.49968
2037-12-13,207.67402,178.49987
2037-12-14,207.64537,178.49966
2037-12-15,207.61671,178.49986
2037-12-16,207.58805,178.49964
2037-12-17,207.55939,178.49984
2037-12-18,207.53072,178.49963
2037-12-19,207.50205,178.49982
2037-12-20,207.47337,178.49961
2037-12-21,207.44469,178.49981
2037-12-22,207.41601,178.4996
2037-12-23,207.38731,178.49979
2037-12-24,207.35862,178.49999
2037-12-25,207.32993,178.49978
2037-12-26,207.30122,178.49997
2037-12-27,207.27252,178.49976
2037-12-28,207.24381,178.49996
2037-12-29,207.21509,178.49974
2037-12-30,207.18638,178.49994
2037-12-31,207.15765,178.49973
